,date,open,high,low,close,volume,ticker,SMA10,SMA20,SMA30,AO,ISA_9,ISB_26,ITS_9,IKS_26
186,2016-12-13 05:00:00+00:00,26.213935355940517,26.69289736660036,26.19321189968939,26.52480125427246,174935200,AAPL,25.664969444274906,25.574357509613034,25.453585243225096,0.4529277736248609,25.880726331299996,25.3400646960096,25.809811404562062,25.329699327282206
187,2016-12-14 05:00:00+00:00,26.490260403699956,26.75737268403137,26.476444766199204,26.52480125427246,136127200,AAPL,25.772506141662603,25.667386913299563,25.486356608072917,0.691001569441692,25.880726331299996,25.3400646960096,25.842049063277564,25.361936985997712
188,2016-12-15 05:00:00+00:00,26.568541517512404,26.879407300698123,26.53400243655398,26.66986083984375,186098000,AAPL,25.91826610565186,25.734510231018067,25.52319952646891,0.8858808927263233,25.836592197348438,25.3400646960096,25.90306637161094,25.422954294331088
189,2016-12-16 05:00:00+00:00,26.819537883670613,26.8264457001846,26.630716619401344,26.704402923583984,177404400,AAPL,26.058039855957034,25.80382127761841,25.570327949523925,0.9884654328135767,25.524864576914602,25.3400646960096,26.007837636072423,25.422954294331088
190,2016-12-19 05:00:00+00:00,26.665258641543502,27.029083796371665,26.653744442296095,26.85868453979492,111117600,AAPL,26.231432533264165,25.879580020904545,25.630198160807296,1.0951008492954912,25.498518948126943,25.3400646960096,26.082675883909197,25.497792542167858
191,2016-12-20 05:00:00+00:00,26.881716300652275,27.05672197298301,26.86790066438054,26.930072784423828,85700000,AAPL,26.39262161254883,25.939680480957033,25.680396779378256,1.1616154458727266,25.21570743110506,25.3400646960096,26.26229085459817,25.51161163047353
192,2016-12-21 05:00:00+00:00,26.895527737089903,27.033689339669525,26.890921354805865,26.95539665222168,95132800,AAPL,26.531474113464355,26.000241470336917,25.726450475056964,1.1909326451216309,25.21247737639603,25.3400646960096,26.45917050037139,25.751089707661613
193,2016-12-22 05:00:00+00:00,26.79191088149396,26.82875492027494,26.628419412249425,26.778095245361328,104343600,AAPL,26.62749652862549,26.058499908447267,25.767975934346516,1.157585431520193,25.193574970465598,25.3400646960096,26.479895134459042,25.801750685293804
194,2016-12-23 05:00:00+00:00,26.61690355665161,26.8310546875,26.61690355665161,26.8310546875,56998000,AAPL,26.68667583465576,26.11295881271363,25.83498446146647,1.1101030171690525,25.193574970465598,25.3400646960096,26.6249669363362,25.991723707753387
195,2016-12-27 05:00:00+00:00,26.83105806670248,27.12580512529153,26.824150248195497,27.0014591217041,73187600,AAPL,26.77786293029785,26.178470706939702,25.90276063283284,1.0883237035183697,25.193574970465598,25.3400646960096,26.801124945745368,26.026265283907648
196,2016-12-28 05:00:00+00:00,27.06132593268257,27.176460916964757,26.757369644450435,26.88632202148437,83623600,AAPL,26.81401500701904,26.239492225646977,25.987576675415035,1.0458996827489209,25.20911689108833,25.3400646960096,26.855231676759367,26.05159317974426
197,2016-12-29 05:00:00+00:00,26.81493653924547,26.96691555838618,26.803424095165973,26.879413604736328,60158000,AAPL,26.849476242065432,26.31099119186402,26.061416689554843,0.9825899315350313,25.23386953539324,25.3400646960096,26.896682236808182,26.05159317974426
198,2016-12-30 05:00:00+00:00,26.86098528630697,26.987632682401166,26.58005571571187,26.66986083984375,122345200,AAPL,26.849476242065432,26.383871173858648,26.10616556803385,0.9404423711640746,25.23386953539324,25.57882169581489,26.878258316338314,26.05159317974426
199,2017-01-03 05:00:00+00:00,26.66526310101961,26.78730590344384,26.42578212254811,26.74585723876953,115127600,AAPL,26.853621673583987,26.45583076477051,26.15375474294026,0.8638917075709003,25.23386953539324,25.57882169581489,26.801121519756435,26.05159317974426
200,2017-01-04 05:00:00+00:00,26.676772119232176,26.82875112245921,26.653745476663897,26.715917587280277,84472400,AAPL,26.83934497833252,26.535388755798344,26.199501673380524,0.7481665958211607,25.356488944470435,25.57882169581489,26.801121519756435,26.05159317974426
201,2017-01-05 05:00:00+00:00,26.69289120850978,26.90934551579524,26.66756137438828,26.851778030395508,88774400,AAPL,26.83151550292969,26.61206855773926,26.236958821614575,0.648709780565401,25.38181943328653,25.57882169581489,26.801121519756435,26.05159317974426
202,2017-01-06 05:00:00+00:00,26.890926397200776,27.208700075222666,26.819543269793733,27.151132583618164,127007600,AAPL,26.851089096069337,26.691281604766846,26.283857345581048,0.614223629092777,25.510194772562564,25.57882169581489,26.81724109888539,26.067712758873213
203,2017-01-09 05:00:00+00:00,27.160337482901998,27.50113775157672,27.158036048517403,27.39981842041016,134247600,AAPL,26.913261413574222,26.770378971099856,26.34342041015624,0.661775070521923,25.378525504049293,25.57882169581489,26.963459937062417,26.21393159705024
204,2017-01-10 05:00:00+00:00,27.34916700360337,27.489631843515262,27.240941579821037,27.427459716796875,97848400,AAPL,26.97290191650391,26.829788875579833,26.399606513977048,0.7543305175935693,25.368161524112246,25.57882169581489,26.963459937062417,26.21393159705024
205,2017-01-11 05:00:00+00:00,27.34225782957757,27.616279676942654,27.310020171866448,27.574831008911133,110354400,AAPL,27.030239105224613,26.904051017761233,26.462393506368,0.842734837091438,25.296395074833622,25.57882169581489,27.021030899745384,26.271502559733207
206,2017-01-12 05:00:00+00:00,27.37909406534432,27.47120238546857,27.22020725705048,27.459688186645508,108344800,AAPL,27.087575721740727,26.950795364379886,26.52218672434489,0.907826318084421,25.24026689101089,25.57882169581489,27.021030899745384,26.37627382419469
207,2017-01-13 05:00:00+00:00,27.427455726112875,27.54489390040559,27.358374033747648,27.41133689880371,104447600,AAPL,27.140768051147464,26.99512214660645,26.587583478291833,0.9391496157527719,25.213921262223227,25.57882169581489,27.021030899745384,26.37627382419469
208,2017-01-17 05:00:00+00:00,27.25014770040192,27.687660999484315,27.222516428069017,27.632396697998047,137759200,AAPL,27.237021636962893,27.043248939514164,26.66825466156006,0.9112877745553263,25.172538966438694,25.57882169581489,27.170703238074104,26.577760367848825
209,2017-01-18 05:00:00+00:00,27.632390089887483,27.747525048595342,27.56561160301852,27.63008689880371,94852000,AAPL,27.32544460296631,27.08953313827515,26.745702044169114,0.9141779280759046,25.42928873249722,25.57882169581489,27.20754321149181,26.804572038177554
210,2017-01-19 05:00:00+00:00,27.494237460948423,27.653122561164786,27.487329642263447,27.58173942565918,102389200,AAPL,27.4120267868042,27.125685882568362,26.827601432800297,0.8768065426370981,25.463829887360824,25.57882169581489,27.283534159194538,26.825296672265207
211,2017-01-20 05:00:00+00:00,27.736017482887355,27.736017482887355,27.57022457842856,27.632396697998047,130391600,AAPL,27.490088653564456,27.160802078247073,26.904741923014328,0.8783179109957402,25.569755365922134,25.57882169581489,27.452780548556373,26.97036847414237
212,2017-01-23 05:00:00+00:00,27.63238632183261,27.81890436732264,27.579423475048383,27.650808334350582,88200800,AAPL,27.540056228637695,27.195572662353513,26.974206479390464,0.8580321829490387,25.601993024637636,25.57882169581489,27.51955581218656,27.122343244935376
213,2017-01-24 05:00:00+00:00,27.52877531653976,27.65542274456876,27.51726111543693,27.62548828125,92844000,AAPL,27.562623214721683,27.237942314147947,27.034460385640465,0.8143212518671348,25.663010332971012,25.57882169581489,27.51955581218656,27.122343244935376
214,2017-01-25 05:00:00+00:00,27.72910608222181,28.115959656285376,27.69686843078487,28.06529998779297,129510400,AAPL,27.62640724182129,27.299654579162596,27.095328330993652,0.7826801466341529,25.715395965201758,25.57882169581489,27.66808345666793,27.27087088941674
215,2017-01-26 05:00:00+00:00,28.016942954166822,28.194251790368558,28.0008241287685,28.079116821289062,105350400,AAPL,27.676835823059083,27.35353746414184,27.161645952860514,0.8052115723861597,25.790234213038527,25.57882169581489,27.708384109218787,27.310016956458334
216,2017-01-27 05:00:00+00:00,28.12517275298756,28.173529233733237,28.00082676386137,28.0814208984375,82251600,AAPL,27.739009094238284,27.4132924079895,27.213533274332683,0.8121057255918593,25.88695124253585,25.57882169581489,27.708384109218787,27.310016956458334
217,2017-01-30 05:00:00+00:00,27.84654792755327,28.007736206054688,27.784375807794287,28.007736206054688,121510000,AAPL,27.79864902496338,27.469708538055418,27.26296443939209,0.7862635831598226,26.105130104016503,25.57882169581489,27.840790716316,27.310016956458334
218,2017-01-31 05:00:00+00:00,27.89720499791373,27.952469294408267,27.775162204612315,27.94325828552246,196804000,AAPL,27.829735183715826,27.533378410339353,27.305411020914715,0.7909635180685157,26.140822909876423,25.57882169581489,27.840790716316,27.310016956458334
219,2017-02-01 05:00:00+00:00,29.251188481832827,30.047923973514425,29.246583856303737,29.647253036499023,447940000,AAPL,28.031451797485357,27.678448200225827,27.40350602467855,1.0375080640432266,26.308345322044794,25.541016883954022,28.782592544475676,28.236853048031268
220,2017-02-02 05:00:00+00:00,29.46995974356183,29.79463957816692,29.4239046826392,29.596607208251957,134841600,AAPL,28.232938575744633,27.822482681274412,27.494770113627116,1.2467308541731228,26.41369511482651,25.546153206627793,28.782592544475676,28.236853048031268
221,2017-02-03 05:00:00+00:00,29.545940567032822,29.74857927376652,29.511401475494605,29.723249435424805,98029200,AAPL,28.442023849487306,27.966056251525877,27.587876001993816,1.4666732808246188,26.453412428251813,25.571481102464404,28.782592544475676,28.236853048031268
222,2017-02-06 05:00:00+00:00,29.73475495853248,30.05022361464324,29.68179034877781,30.00186538696289,107383600,AAPL,28.67712955474854,28.108592891693114,27.689424959818517,1.76774282539699,26.47413770827622,25.571481102464404,28.873546022714056,28.238002868595675
223,2017-02-07 05:00:00+00:00,30.05944218685019,30.416361365033605,30.03871873154924,30.287410736083984,152735200,AAPL,28.943321800231935,28.25297250747681,27.806402142842607,2.137577129609145,26.46492574804129,25.571481102464404,29.09576178482296,28.421071743790858
224,2017-02-08 05:00:00+00:00,30.245941987671177,30.44627560488679,30.21600578697879,30.40482521057129,92016400,AAPL,29.17727432250977,28.401840782165532,27.925527826944986,2.171715468855094,26.426357349750347,25.571481102464404,29.110718904749554,28.43602886371745
225,2017-02-09 05:00:00+00:00,30.44647037873196,30.6314857250858,30.323898461658302,30.624547958374023,113399600,AAPL,29.431817436218267,28.554326629638677,28.046297454833983,2.2420059092521143,26.426357349750347,25.571481102464404,29.203323964849055,28.642615600874848
226,2017-02-10 05:00:00+00:00,30.63380397187897,30.74481178011904,30.5389831114215,30.5551700592041,80262000,AAPL,29.679192352294926,28.709100723266605,28.168592389424646,2.336164026464388,26.426357349750347,25.571481102464404,29.259986992365675,28.70618657725366
227,2017-02-13 05:00:00+00:00,30.777187888155584,30.94832771223141,30.700868920481543,30.82575225830078,92141600,AAPL,29.960993957519534,28.879821491241458,28.300137011210126,2.4074113772143377,26.4424769288793,25.587600681593358,30.097455784267574,28.883935491012572
228,2017-02-14 05:00:00+00:00,30.867382554461336,31.24203609878774,30.816503242407816,31.225849151611328,132904800,AAPL,30.289253044128422,29.059494113922124,28.452003288269047,2.441131109072021,26.58869576705633,25.733819519770385,30.33297039071347,29.20003607365257
229,2017-02-15 05:00:00+00:00,31.341493027694728,31.51494431923625,31.133349360519563,31.33917808532715,142492400,AAPL,30.458445549011238,29.244948673248295,28.6051139831543,2.5118155980629737,26.58869576705633,25.733819519770385,30.51317289736543,29.367575788143363
230,2017-02-16 05:00:00+00:00,31.376168094633385,31.429358812593936,31.1842149928312,31.30216407775879,90338400,AAPL,30.62900123596192,29.430969905853274,28.75798886617025,2.5499912769309354,26.646266729739295,25.79139048245335,30.59836733400703,29.367575788143363
231,2017-02-17 05:00:00+00:00,31.244334954542712,31.41315975096159,31.244334954542712,31.387720108032227,88792800,AAPL,30.79544830322266,29.61873607635498,28.90918693542481,2.556667801680959,26.698652361970037,25.79139048245335,30.776831525392744,29.367575788143363
232,2017-02-21 05:00:00+00:00,31.505668279497037,31.62592874067213,31.44785122512652,31.61436462402344,98028800,AAPL,30.956698226928715,29.81691389083862,29.05796133677165,2.559330670758861,26.698652361970037,25.79139048245335,30.92096726382546,29.424222584370575
233,2017-02-22 05:00:00+00:00,31.55193750864108,31.711513225718168,31.47793347584976,31.70920181274414,83347600,AAPL,31.09887733459473,30.021099567413327,29.201607449849448,2.5257102498023336,26.874231802961464,25.827081143724186,31.017705843688233,29.467014826893593
234,2017-02-23 05:00:00+00:00,31.771637432931243,31.79476214360493,31.521867267087664,31.57505798339844,83152800,AAPL,31.215900611877444,30.196587467193602,29.339860725402836,2.4479242227258773,27.006057624834682,25.8570131682797,31.166872627513214,29.641045892934187
235,2017-02-24 05:00:00+00:00,31.431685590653668,31.60513687133789,31.285985385638813,31.60513687133789,87106400,AAPL,31.31395950317383,30.372888469696044,29.474204254150393,2.3387053124870185,27.05441541572987,25.8570131682797,31.247815532043237,29.641045892934187
236,2017-02-27 05:00:00+00:00,31.716138015191397,31.785519218610357,31.51724711412349,31.667570114135746,81029600,AAPL,31.425199508667,30.552195930480952,29.61446698506673,2.2668424312729485,27.21157451134937,25.8570131682797,31.305632693006373,29.656011629520933
237,2017-02-28 05:00:00+00:00,31.702263192967923,31.785519933167414,31.614380098069937,31.68144989013672,93931600,AAPL,31.510769271850588,30.735881614685052,29.756804084777833,2.1709143461823537,27.320949528560966,25.892702827643348,31.464055752062247,29.656011629520933
238,2017-03-01 05:00:00+00:00,31.88959390943423,32.41225913083941,31.822527637970225,32.329002380371094,145658400,AAPL,31.62108459472657,30.955168819427485,29.9133576075236,2.135680509590742,27.320949528560966,25.892702827643348,31.798237061835305,29.96476012313817
239,2017-03-02 05:00:00+00:00,32.377556623929394,32.442311454867365,32.09078270915152,32.13703918457031,104844000,AAPL,31.70087070465088,31.07965812683105,30.063589350382482,2.116050597934983,27.469477173042335,26.041230472124717,31.843323204705037,30.06958994282612
240,2017-03-03 05:00:00+00:00,32.095414741910034,32.33824716533462,32.05147319981067,32.326683044433594,84432400,AAPL,31.803322601318364,31.216161918640136,30.221754137674964,2.1232881922426365,27.509200532838562,26.080376539166306,31.864148420253088,30.10873682973984
241,2017-03-06 05:00:00+00:00,32.231875208532045,32.32438468422086,32.05380108447296,32.224937438964844,87000000,AAPL,31.887044334411627,31.341246318817134,30.374838829040524,2.091493108860096,27.509200532838562,26.080376539166306,31.864148420253088,30.10873682973984
242,2017-03-07 05:00:00+00:00,32.16016320597213,32.37292957863088,32.0977197885904,32.26654815673828,69785200,AAPL,31.952262687683113,31.454480457305905,30.528696823120118,2.05797286687514,27.575403836387167,26.080376539166306,31.864148420253088,30.10873682973984
243,2017-03-08 05:00:00+00:00,32.13472951938341,32.33130898556702,32.104667040073856,32.14629364013672,74828800,AAPL,31.995971870422366,31.547424602508542,30.679390335083003,1.9439323899990448,27.575403836387167,26.31985461635439,31.864148420253088,30.10873682973984
